Date,SPY,IVV,VOO,QQQ,DIA,IWM,EFA,EEM,VTI,AGG,LQD,IEF,TIP,XLF,XLY,XLV,XLI,XLE,XLB,GDX,SLV,USO,GLD,UUP,VXX,AAPL,MSFT,GOOGL,AMZN,META,TSLA,BRK-B,JNJ,JPM,V,PG,UNH,NVDA,HD,DIS,BAC,MA,XOM,VZ,KO,PFE,INTC,T,CSCO,CVX,WMT,MRK,NKE,IBM,MCD,ORCL,ABT,CRM,PEP,ADBE,QCOM,LLY,MDT,UPS,DHR,TXN,C,BA,GE,HON,AMGN,BMY,CAT,SBUX,COST,MMM,GS,CVS,BLK,DE,AMT,NOW,BKNG,SPGI,F,GM,TSM,AMD,XOP,VUG,VTV,IWD,IWF,PYPL,ADP,USB,BK,EMB,NFLX
2022-06-01,-0.08640702676749823,-0.08609948575498838,-0.08638853775130562,-0.09082661398121583,-0.06555427743361797,-0.08607200198160359,-0.1074131562301287,-0.05956851119894602,-0.08596647196918505,-0.015567628674133527,-0.03636168924945282,-0.008666426587851217,-0.034812198222612056,-0.1133352184888019,-0.11039206859412765,-0.03017459557677693,-0.07771901716568741,-0.17993104266609217,-0.1444846137790372,-0.13709423789698494,-0.06048390895717448,-0.05990409118353712,-0.01565965107712486,0.02756337483222482,0.023049666226663268,-0.0800804680146413,-0.05312032867905048,-0.042184656346495486,-0.11645921262241288,-0.16726925151511818,-0.11188774122303669,-0.1359580368345359,-0.00489794076243244,-0.14837776985346018,-0.07024548472194492,-0.02765762015811113,0.0339183711402673,-0.18814250067295768,-0.09407114590087584,-0.14523718807845165,-0.1631718947135088,-0.11845063267436251,-0.09877900873761536,-0.010528440549701923,-0.00741571621835746,-0.003439720747062225,-0.151154483898868,-0.015500379238653328,-0.0534961123714206,-0.16425598799896723,-0.05137261732129472,-0.009344762679777463,-0.14009253993318527,0.029262180345599464,-0.021133039533045572,-0.028504047773379892,-0.07500439596976116,0.029955016484954466,-0.006497895813449839,-0.12106226492917938,-0.10808560185201033,0.037910231334221,-0.10384429331778078,0.010186048366119804,-0.03904184005323663,-0.124831666449148,-0.13892530188908336,0.04048712002536159,-0.1867416241747727,-0.097708864780926,-0.04473486171456553,0.020543472642522875,-0.1718321475672001,-0.020024867243662925,0.028012500894625036,-0.12440349454006816,-0.08570032712357667,-0.04227382925587975,-0.08973528646739493,-0.1629772904527821,-0.002108518039691365,0.017220330228566283,-0.2204398521182671,-0.03317472239200525,-0.18640348476959512,-0.17890390592939598,-0.14218254861292734,-0.24926368778234786,-0.22731671676691134,-0.0858795176367032,-0.08473864665302844,-0.09126814803419991,-0.08178685371899908,-0.18037792409016495,-0.0578630880756259,-0.1328434903270952,-0.10512790852951304,-0.06122623944795358,-0.11431324475857818
2022-07-01,0.09680506748242057,0.09606031851274821,0.09646624147773597,0.12768107510533344,0.07017119260492599,0.10854664185760066,0.07495486197921397,0.004977155776680453,0.09783920605449592,0.02534855997422958,0.044124945319126585,0.029339957944579442,0.049992047267766404,0.0775736012022874,0.18712946468515002,0.03679759728973475,0.09983862568148116,0.10892760092079579,0.06889656200454408,-0.04054042831260396,0.003218957899984609,-0.028624710218308924,-0.0258815174913124,0.01180261533548066,-0.09272094439872114,0.18863407422171607,0.09309674373098065,0.06751837848223463,0.27059597129750057,-0.013333196426581706,0.32376526434081954,0.10101830708249948,-0.016844132792567135,0.02442059520577966,0.07730216299736647,-0.03393834237251081,0.059661952666515194,0.1984193285813718,0.10416961536622305,0.12394060680847474,0.0923461708747122,0.12143374059489531,0.13183095107946707,-0.08985227043368671,0.02739835277338165,-0.03662022709368962,-0.02940388417937656,-0.10400738559739575,0.06402463993949348,0.13123348572893279,0.08611599090830979,-0.012052535848289914,0.12724763548956974,-0.07365980550129914,0.07270598601630995,0.11406878263313747,0.0017486690808847793,0.11500249535514362,0.05710379559343837,0.12036277619092006,0.14156603560822623,0.016839977978134302,0.038777921366250245,0.06765661277320678,0.15086240710121435,0.16426934723404973,0.12850618842337735,0.16522817536714518,0.16221527792825263,0.10730127578063864,0.017139239327446987,-0.035162415158571214,0.10902849463798558,0.10983109856954898,0.12940262247777468,0.1068696679058041,0.12245012225515128,0.03259225435551727,0.1066122551492561,0.15016177029623612,0.0659409764358947,-0.06069142416373319,0.10674728227143704,0.11828755212707787,0.31985615440446535,0.14168747311374696,0.08802487726369002,0.23538642229191908,0.1536351593569285,0.1320538152662456,0.05732481625810171,0.07028880258944614,0.12287347005746851,0.2389748470297577,0.15342460897293697,0.03580272190455358,0.04195644279715882,0.035447105331990025,0.2860982454180876
2022-08-01,-0.04080206272000397,-0.041276618236512186,-0.04128954290813425,-0.05132179409999904,-0.03918369228152274,-0.020026742295076283,-0.06116857215842353,-0.013263240082529548,-0.03728483377633662,-0.030512630026779508,-0.04401230629976738,-0.03876446235119879,-0.03173623661437075,-0.019578870494573186,-0.044955021897920666,-0.05770371689478215,-0.028335448088696813,0.026523883414963256,-0.034813767406909446,-0.09402374841272809,-0.11336902421067896,-0.06329278985588704,-0.02943328245830701,0.028985501766442212,-0.08118437056267058,-0.03255195989647319,-0.06864018774875724,-0.06963552187165334,-0.06061504624052039,0.02407276716181017,-0.07248867234513756,-0.06586832304896384,-0.07552146316848984,-0.005408962298006692,-0.06317468918124636,-0.0005364810024860445,-0.04242745493775635,-0.16896993855043985,-0.041602878125901466,0.05636200877962261,-0.005915363103111804,-0.08175145677041995,-0.013824521494279596,-0.08343755025673483,-0.038335701066106176,-0.0975853173222373,-0.12090338577262771,-0.05358800980106193,-0.005455198828703822,-0.03492478503854568,0.003786387439833172,-0.04454903379713959,-0.0737033841275071,-0.017891300163795254,-0.04210812929778063,-0.04314451783452311,-0.05268040738303703,-0.15161408590997927,-0.015375038121082651,-0.08943722108769736,-0.08817051406666754,-0.08632340890518886,-0.04971905224140927,-0.0019499941026629442,-0.0739697897018633,-0.0703885685960074,-0.050263902614873124,0.005900461087261721,-0.006358960008794656,-0.01615925257312012,-0.028973173634740723,-0.08633758050483065,-0.061808099430780916,-0.008374745584661336,-0.033805616676725214,-0.13187670191404077,-0.00215963175355649,0.03177927096045585,-0.004169361980604691,0.0643101507513637,-0.061957530923357984,-0.02695564511307791,-0.03093458886507805,-0.06566226089719429,0.037440373610173605,0.05377858367096855,-0.057979111977083275,-0.10161954430055886,0.05641510309848963,-0.05000795916248457,-0.026777343394640662,-0.02957342570659427,-0.046743101496182105,0.07985674054768,0.013644575222758526,-0.03368647659579438,-0.03620709128463395,-0.026784134861686404,-0.005958187524484293
2022-09-01,-0.09615868182895426,-0.09700874258079417,-0.0959658370923393,-0.10696037404449199,-0.0880577973715847,-0.10125339403272449,-0.09222046819969631,-0.11539443427892304,-0.09614219780168898,-0.041549987388707854,-0.06015094280780131,-0.04737251425628275,-0.07002013064794144,-0.08139167923902757,-0.08398161133001991,-0.029256330652378537,-0.10857647142220672,-0.10534157639798947,-0.09813017539787405,0.01344545026820998,0.05548854526703173,-0.10709891623152368,-0.028881810636775418,0.035726501279290446,0.10239081792047244,-0.11975586396728444,-0.10737613695189296,-0.1161522486388511,-0.10862189009783763,-0.16724995417631594,-0.03758929611475259,-0.04907407186020518,0.019323103068699554,-0.08115724913737932,-0.1044001027814363,-0.08474700948892577,-0.027516147670759827,-0.19577322005551612,-0.03702780252928628,-0.15836910090106426,-0.10145785763352833,-0.12340850804358738,-0.07774514109303388,-0.09184406076399865,-0.09220545992931817,-0.03250061914984925,-0.18451880466903237,-0.12542757133259363,-0.10554564374164199,-0.08278251194780895,-0.01723959048384005,0.0089037426826577,-0.21916398711905893,-0.06339491590612445,-0.08037488103524659,-0.17639910219499433,-0.057379320384285504,-0.07865725884008379,-0.05230164184223607,-0.2630676670740144,-0.1410450150764273,0.07693644057022864,-0.08155128067963768,-0.16328144884524132,-0.04305142105179027,-0.06313180175662192,-0.1462816144811715,-0.24443056579685063,-0.15699913156109813,-0.11379036554844568,-0.054762122678796876,0.05459116277844478,-0.11168872057067114,0.007970754145631309,-0.09544135187538016,-0.10225957364216398,-0.11244629494390013,-0.028324153740199476,-0.1742372213523602,-0.08585882258120592,-0.15489074146147763,-0.13117208229283894,-0.12399989789774613,-0.13100572082227557,-0.25776227692364795,-0.15825013106398078,-0.17744448185240103,-0.2534464644764812,-0.13837668436703676,-0.1061581047491017,-0.08424776015783886,-0.09315838547814226,-0.09973907405019644,-0.07887417116885853,-0.07454692989305756,-0.11598344415683015,-0.07247772680077602,-0.0654943187241428,0.05314011903985105
2022-10-01,0.08571721888857575,0.08682622588346511,0.08593211745447693,0.04186769793515177,0.14267456666891776,0.11738004776493449,0.05891808520640551,-0.01978218442957347,0.08571766993261831,-0.012947772640341526,-0.007976904324350165,-0.014712725878473165,0.027171033744482154,0.12512365040259765,0.013208621006173704,0.10048029232481404,0.14439461848953972,0.26327768951833597,0.09541234817899791,0.0016583835697141502,0.006857190813337022,0.09574142335894376,-0.017844407703562548,-0.003980093783500949,-0.16737385149909878,0.10955115670989302,-0.003305916296067579,-0.011918444757205937,-0.09345130582826322,-0.31338427976462935,-0.14216779156971604,0.10512324349912805,0.0649487783260847,0.20459329907462775,0.16611301092881492,0.06669298084009445,0.1026689807863852,0.11220125980118967,0.07316793650119902,0.12943922306662214,0.20124027205915063,0.15418187372284975,0.26915595524584,-0.0158021022487429,0.07615764361625077,0.06375692145773848,0.10322072632566259,0.1883960687507511,0.1357498813221909,0.2591355765618881,0.09737858540880628,0.18457767227816912,0.11821727939942628,0.16395929649710572,0.18167633970121488,0.2783691798671968,0.022529964143939152,0.13035308409478263,0.11968834577050114,0.15734006494300012,0.04142315635434857,0.11980829377839419,0.09025765831582588,0.03856622306066115,-0.024714232426134464,0.037795604520695525,0.10055215568788967,0.1769903563900086,0.2583843759010902,0.2218959681817818,0.19942335588126836,0.08974525508512032,0.3192347077404376,0.02765233334007977,0.06189253134046924,0.13837102938643242,0.17560143975094666,-0.007025207069876083,0.18255343353298814,0.18936552921190208,-0.03497897854924581,0.11421839081574503,0.13769997793564448,0.05207159254222393,0.19374990807915915,0.2231223343357438,-0.0971688712268135,-0.05208332079026845,0.22333412797725027,0.043082774763850695,0.12482731288777638,0.10848033624892506,0.06073685364972592,-0.028929916028793357,0.07318815309200999,0.06517132116274205,0.09319839778232297,-0.0026492344215527375,0.2397213806326408
2022-11-01,0.055591572348741236,0.055519905348905496,0.05505010606568739,0.055441310193826254,0.05783991345703332,0.022036833412185874,0.13168103738345738,0.15589348993043184,0.051692955372994565,0.037995296849217874,0.06677594556392319,0.03591303713635252,0.018328717562265506,0.0685696192867078,0.014857810992973564,0.047231450917842865,0.07811347635341437,0.012777775484434484,0.11703548838686606,0.20240053458594032,0.15947782815569034,-0.018174128960554925,0.0849186596373046,-0.047286014690107625,-0.15515287626232244,-0.03462874815802386,0.09912532234965687,0.06856423790007549,-0.05759470309709913,0.2677115220875035,-0.14432626046795272,0.07967064304919713,0.023164948770516114,0.10753313556683475,0.04749959125301739,0.1154571029081628,-0.013311718043324539,0.25383432599399636,0.09408043605418959,-0.08137788843776694,0.050221962978113543,0.08774150299658823,0.004782902091070573,0.06066177649001925,0.0628236826468569,0.07690649485435386,0.05768552339937205,0.0763817643728315,0.10459697064546059,0.013322307033384329,0.07089145055325896,0.08814244930140958,0.18353476619320785,0.07672284776398741,0.0004767862260597333,0.06899986157589777,0.09245599184758269,-0.014391987099663828,0.021643315430291077,0.0829827085581829,0.07504671911755567,0.024828159871343347,-0.09503090292623828,0.1308933015702547,0.08638299465191901,0.13240904121404906,0.05560407949213775,0.25521024333652575,0.10487085617019809,0.07612003929637257,0.05936758608952464,0.044163698332871926,0.09947268784457042,0.18027503758518448,0.07721533680723036,0.0014308368566806617,0.12086704906763734,0.08231280500760896,0.1085135444539127,0.11414290416143502,0.07564683299810038,-0.010552841527930124,0.11231474291859667,0.09820981975892984,0.03964103276693187,0.033375690404976455,0.34817221781428187,0.292540717255801,0.005486124131655945,0.04624215840303636,0.059940594168383265,0.061773814425914564,0.04506233552712935,-0.06185688030248837,0.09284252365556322,0.0692579886982645,0.09978401672814119,0.10057966226744419,0.04676577246860303
2022-12-01,-0.06193586784458638,-0.06134574328759823,-0.06181748908728524,-0.09230958049040572,-0.040870661948691045,-0.06943491969191751,-0.022050065633755445,-0.04099181074640923,-0.06306956929638585,-0.01097515562652529,-0.018649555543396534,-0.016633638626388114,-0.017537363678104323,-0.058110669847847185,-0.11637133174373038,-0.02280219467495359,-0.034506691086299446,-0.04037296813423641,-0.0612689323128357,-0.013425098455871698,0.07782673171008603,-0.0017087105346148546,0.02930648566594085,-0.027962284442388574,-0.053619315458715455,-0.12081674441787804,-0.05739649332795582,-0.12634915588898055,-0.1298943525647971,0.0189669753793571,-0.3673343490707852,-0.030445737668566286,-0.0011789299073339254,-0.029526517946622755,-0.04044066826388937,0.016089861895451252,-0.032094284569631815,-0.13622065678701156,-0.019195531931281096,-0.11229187313429423,-0.12496708717064653,-0.02432664358372294,-0.0013657773971406106,0.0107747389077264,0.007092265093781247,0.0309030438052027,-0.10917978308860765,-0.045124255847208805,-0.04183440399421112,-0.013264845648943036,-0.06974155719762565,0.007537067462696667,0.06673346968469884,-0.04251319333858172,-0.028504533888311423,-0.015536545483372466,0.020542997298808707,-0.172605383226487,-0.026144176139637487,-0.02435275005029791,-0.12529852546820963,-0.011370900788796101,-0.016700257013524955,-0.07517937767637384,-0.029223522692655268,-0.08445104687127702,-0.05487668178034211,0.06490384779426561,-0.02535765144931157,-0.019132502913934424,-0.07664453588712894,-0.1037618231909857,0.0133244171633764,-0.023775908221615905,-0.15345383270350665,-0.03688049397659976,-0.10492818886660071,-0.0852963262898554,-0.010293205211830081,-0.027755067890268714,-0.04244066545722702,-0.06733125054338596,-0.03085915393993721,-0.0483657342782815,-0.15456346809710275,-0.17061130631460486,-0.10231380146654068,-0.1656576203187402,-0.10675760955863556,-0.08552171804353648,-0.04013943213023741,-0.0461666041172718,-0.07897327923584219,-0.09169751441907825,-0.09570692769531941,-0.03921572309194166,-0.008278950992385847,-0.01652724205412781,-0.03485744096826815
2023-01-01,0.06776816826986187,0.06731996469761103,0.06799219700548575,0.10907808804577712,0.030995972569098695,0.10325458815081845,0.094407167720439,0.10792605738748162,0.07440543223608476,0.03803706940211682,0.058166477154951934,0.039893370674600526,0.025296711279544137,0.07570908362629436,0.15444050751135752,-0.014285373142673752,0.04201341846832474,0.0387131344214211,0.09678679277475477,0.13614590801868576,-0.008628543601625016,-0.01126802037726271,0.05759257431981046,-0.0020808350849920165,-0.19830029840145402,0.11052111717592394,0.03331664953142588,0.12025380519689155,0.22773806254069018,0.23790923545599152,0.4062347847991097,0.008481693651523736,-0.07489372201907984,0.04369876318930688,0.10805734166917214,-0.0605699678437972,-0.055549365058224054,0.33686879479685117,0.026309306950480504,0.2487339284072807,0.07751903822017514,0.06576944593417955,0.051768042581272544,0.05507611066239737,-0.03600069025721975,-0.13817328539675822,0.06923962331788891,0.1064638159380995,0.021620569358904662,-0.030475278903554948,0.018494899183493674,-0.025492060011521156,0.09153782147635203,-0.043722024937972837,0.014684836431008597,0.08221172992906656,0.006922133268216779,0.266837770376245,-0.04745493307399573,0.10046651912528914,0.21166075523792238,-0.059288187395889036,0.0863931180533255,0.0655198737513436,-0.0029571704047999248,0.07256995074839634,0.15454342128750365,0.11816890050771578,0.2315847113966969,-0.02715819112781015,-0.03898885347833281,0.009728949924741936,0.05313884747635722,0.1002017024532782,0.11969335152164051,-0.04036036029989254,0.06532091739193513,-0.053331969667409385,0.0787628998553287,-0.011048606112922243,0.06222242597237293,0.1721998036443304,0.2078223813560629,0.11942437770933423,0.16165097058965472,0.1714461546624444,0.2519210681244608,0.16025946303524585,0.04480295376834098,0.10611582655231344,0.035478094898742096,0.05806167026792308,0.08600352928905286,0.14420101750968506,-0.050053733280983836,0.15472582760722942,0.11094037438528481,0.04742827778895187,0.20001349529341295
2023-02-01,-0.025142714585617676,-0.025323829220937455,-0.024984005427849065,-0.003597964290626754,-0.04102702185627782,-0.017234139710166185,-0.030747866339438157,-0.07567697253319461,-0.024017861877064783,-0.02903612467088068,-0.04464671105641782,-0.03477460049469738,-0.013529520747651014,-0.02297578606517292,-0.021250813513656763,-0.04641583247173142,-0.008640232492192035,-0.06938737604756318,-0.03331374731980863,-0.14084944895638196,-0.11956026658146068,-0.03043855481305069,-0.05367596391642193,0.033078942980447446,0.01943465308832093,0.021623203197002727,0.00649693806348961,-0.0888304064222063,-0.08629878923214462,0.17433038927968325,0.18756497670132144,-0.02035181228005367,-0.06217109511788377,0.03178673728896797,-0.04461141139853242,-0.02779049082615226,-0.04657549160036989,0.18830921961118463,-0.08523312622286305,-0.08185084999255332,-0.03325814756545464,-0.03975550225083735,-0.05258178790411605,-0.05171689239909405,-0.02951732261013007,-0.07286110301279214,-0.11783436882419496,-0.05826899167077704,0.00281229579930109,-0.07614050836201403,-0.012094395981286143,-0.010892866573222637,-0.06706979828610637,-0.04030278454373604,-0.01305132166070222,-0.008277926228975163,-0.0757071296428885,-0.02595693645502184,0.014676716802034084,-0.1252632299767431,-0.0726672249422583,-0.09568502914957144,-0.01063449273328343,-0.014792291557534698,-0.06373410801508861,-0.025609054552119703,-0.029299161527600703,-0.0537558542170995,0.05255976698523335,-0.08154266569820678,-0.08217107168815929,-0.04328225775894967,-0.045969086954340765,-0.0645959205978962,-0.05274494919472905,-0.06378144525626961,-0.0387085023054865,-0.04650883504256531,-0.09191123941628487,-0.008513735866590322,-0.1136130467666534,-0.050447105681353355,0.03693336073749509,-0.08998756359769045,-0.1065877714343535,-0.014750975721996573,-0.06103750635859839,0.04564205236901575,-0.05674960995383238,-0.014240695190446684,-0.03236768455473238,-0.035246167569955245,-0.011892565468629934,-0.09682169096185889,-0.0265266534648404,-0.04156627194223961,0.013797821424719858,-0.03037228950488835,-0.08966817889065937
2023-03-01,0.03313494925336724,0.03294206355914975,0.032847322453481764,0.09323486642525536,0.02019508099402123,-0.05197145567575223,0.0312905543284252,0.03217366151946699,0.022954904402069154,0.026453297697070166,0.03803968122652157,0.03730433585995585,0.028643395485128176,-0.09994422485760812,0.02748374993295677,0.01800746234206496,0.0020798218258912815,-0.010276011768117654,-0.01429785564156405,0.17593594009538482,0.15088458009797745,-0.011456578687028984,0.07916128247166143,-0.019000741801400656,-0.02707972279315507,0.12035662540991132,0.15877667145610963,0.15178763479644553,0.0961476943206232,0.21150114796250352,0.008507121398494633,0.011763537663180168,0.018627272243344928,-0.09096623494835376,0.027105595186033282,0.0809102824909329,-0.007038805109291113,0.19645953462549937,-0.004788471462415678,0.00522030339403079,-0.16618066848703472,0.022854680689566864,0.005402811924833495,0.0020612000155613153,0.04234593583523516,0.005669148057113826,0.32643691366422267,0.01798004028275746,0.07971914373408295,0.023837552603030776,0.037430581299981114,0.0014118951207771069,0.032410032892341345,0.026296991872823083,0.06560712301799998,0.0631580182729301,-0.0045224071746937655,0.22107431544652,0.05053875482332759,0.18959710015662457,0.03278560949360254,0.10703398172490464,-0.02632838046903052,0.07237989542764955,0.018219959458822377,0.08492273557455454,-0.06584217750261734,0.053981589974124056,0.12855619109543026,0.0034066971112238775,0.05275803800346446,0.005075763041304082,-0.04470880358284757,0.025093330451313456,0.027995685797277625,-0.01149360133277555,-0.06978523480036714,-0.1104859989900211,-0.029458978868419083,-0.015170416979220835,0.03196821147269846,0.07531755277234575,0.05087569103588274,0.013096620478733279,0.1097205229777618,-0.0531749396244543,0.06833591918324733,0.24726393296541094,-0.040460252857559276,0.07568245935458462,-0.010744274594335801,-0.010206274752244116,0.06545446475536076,0.03179353282334563,0.012783006891674553,-0.2447099182829603,-0.10691835744023492,0.015806027885660212,0.07248628115847233
2023-04-01,0.019852279910150816,0.020258086208303494,0.02008410634088964,0.006634898084494134,0.02801275329038777,-0.014313583944139285,0.029362422673822497,-0.008362875723346819,0.014846157878164234,0.005629765404891129,0.006454049229290382,0.008217602049503059,-0.0006349164202997803,0.03684702692542885,-0.008216982552649577,0.03546137020347473,-0.007607355674973726,0.038494016026652034,0.00297966985332776,0.038021750447429836,0.039782962358924534,0.015954207098781703,0.008623522653246951,-0.004662903797648776,-0.15698061146768838,0.02898722486769545,0.06576507549374333,0.03480185538752267,0.02091195675834423,0.13390581751515152,-0.20799193945263272,0.06406062597754936,0.05612910874233301,0.06085510977361053,0.03224514767343889,0.051718298523617534,0.04497079034744966,-0.0008384173264850414,0.0257398154665065,0.02366931410894013,0.030416283442509462,0.045733343393076664,0.07915372376412999,-0.0015426920240267927,0.04210964512483706,-0.04681385415703587,-0.049280437682525435,-0.08207814713847583,-0.0962127221307395,0.033218840964938545,0.02806906552870947,0.09289206638085123,0.03621430463970343,-0.03570056774497965,0.05772316726686122,0.019371477556002104,0.09095411645677487,-0.007057725314455143,0.05419613300727999,-0.02026623156330265,-0.07890365997482651,0.1526991823753252,0.13781037739819602,-0.07309666013945315,-0.05900344639811994,-0.10112353780497607,0.0038388881695399224,-0.0265969688428489,0.03621049356530093,0.04562572878126514,-0.008314356647317056,-0.03664704876396041,-0.04387346038270057,0.09757042242705882,0.012780048067135175,0.010560393508002308,0.05743957162923441,-0.013457217562348522,0.010374932057223285,-0.08156690395469401,0.00024477101336395357,-0.01140469052127524,0.0127808575130679,0.05165760750467063,-0.05714275779032518,-0.09713807298646449,-0.0890256389127434,-0.08815426182359576,0.004381547345411629,0.012204286695752575,0.02404210346401925,0.020880837497141647,0.012468361711008624,0.0007900652708043854,-0.006216813569770663,-0.03632754520536863,-0.06272004655010432,0.0029527762881700337,-0.04500989294909519
2023-05-01,0.004616229819165207,0.004237878042084642,0.00481623994408964,0.07883804643286596,-0.033224167298431695,-0.008162046421627878,-0.04007070990589978,-0.0240226169985428,0.004265583178303167,-0.011405171285588267,-0.01796714513052411,-0.014796945470686884,-0.01592941760575972,-0.042508416262174054,0.025361835083563156,-0.042687065332594254,-0.031499941412432064,-0.10031715251308027,-0.06865318023706535,-0.0795117131348253,-0.06043475607167115,-0.10177776195384836,-0.013419890078922081,0.03099105342298958,-0.08980458190878338,0.04461354460296252,0.06876910062203656,0.14468056478914249,0.14348037288458837,0.10153133518740942,0.2411295460159617,-0.022736269968788525,-0.05277946957258284,-0.010597151920342607,-0.05027281449992038,-0.08305317546820823,-0.009856060958924773,0.3634364502821579,-0.056864215573161014,-0.14185367181335218,-0.05088802628801603,-0.037990157744371866,-0.13655560539596268,-0.06722465133237276,-0.06999222176636433,-0.022370801693461062,0.012234359781016835,-0.09716529381084693,0.05911305191821081,-0.10653692521532387,-0.027157882423435087,-0.04382077749453639,-0.16934970285054096,0.017245410760844848,-0.03597629191479679,0.12313787180152724,-0.07205804212447231,0.12607757928869567,-0.04473778603370282,0.10655263069834309,-0.02902403719984259,0.08487846823539824,-0.09004931164914243,-0.07124171616061725,-0.03077116364046628,0.03995198685099721,-0.04810108001504354,-0.005222951143390886,0.02586653138824735,-0.04123289771041094,-0.07962803987683043,-0.026952087484855336,-0.05453924817056721,-0.1456819764866285,0.01657313734064303,-0.12154027035331816,-0.05689484284528834,-0.06439539768736158,-0.020336853793107235,-0.08475742380351192,-0.090894535655072,0.18579951542003847,-0.06609054946799597,0.013376394934442759,0.022716673670956755,-0.01906781135174207,0.16951361356659111,0.32270331712609934,-0.07096220394194785,0.05170009526982233,-0.04119253016600055,-0.03886712723045593,0.0468742388906247,-0.18434208317806844,-0.050045487992604776,-0.12777126665862404,-0.04768473261440198,-0.011755979434385666,0.19792083096463586
2023-06-01,0.060859191409466495,0.06265646450477047,0.06092875761759231,0.06158240133361503,0.045746214751955616,0.0776888981246977,0.02589520617699237,0.03587338826382891,0.06323000241139298,-0.003808580514687687,0.0082435807999226,-0.012522529895845791,-0.00112053515103272,0.061398103349368016,0.12004487296385569,0.03833238074161649,0.10810533756566221,0.059798773226911184,0.10463901955588217,-0.025881520994417984,-0.03331796392260311,0.048160945365394614,-0.02221370606110007,-0.008039136140139846,-0.27452116470703103,0.09584376170352038,0.039265423112435416,-0.025799674036745435,0.08110796675057008,0.08408883607232398,0.28362672689273194,0.06204065734645514,0.07551169810269953,0.07169688901001536,0.07651891055593452,0.06484232554296354,-0.013545494931545554,0.11809481473021433,0.10381506111505678,0.015006842485844052,0.032385713402559135,0.07747536605697292,0.05872620864257061,0.04378310417634679,0.009386514590266737,-0.024805144079702912,0.06796871795063053,0.013985931695480236,0.04167523195558642,0.05491200674848451,0.07426358812837908,0.04510452275418664,0.048546443225546465,0.054783258997784356,0.046648664920306615,0.12412679040489372,0.06882352927502589,-0.054257421580356624,0.01573894993073255,0.17042049889471578,0.05693208107671155,0.09486311874302733,0.06452369430944138,0.08366599606772418,0.0452050290104713,0.043282802728775494,0.038808770262165115,0.026543542998889835,0.08194619708451611,0.08866749257954609,0.015702831804303763,-0.0076039657965077945,0.19586886261826475,0.01959474681441531,0.054622773836708216,0.0889663434729715,0.0033836012365344725,0.01616946781871098,0.05108368440399058,0.17113699216512535,0.05150727342260519,0.031553912555194685,0.07635602899813976,0.09382872472448667,0.26083317037971043,0.189756300301392,0.023633338556244166,-0.03637590267884627,0.0909476431867029,0.06753184333483864,0.05438906991589709,0.06197020242077822,0.06493830123414246,0.07646397080375156,0.05167692248541722,0.10501674026933383,0.10746269672731867,0.02492338078862577,0.11451554282301846
2023-07-01,0.036569372932671707,0.03569048676331521,0.03696107017606942,0.04002565505051847,0.036417832111565795,0.06402660855618048,0.04586071210717835,0.06872211500392122,0.040590807708488885,-0.0001392077796691371,0.0005631158793484303,-0.006552115532154401,-0.0013877787549926301,0.05275963194418298,0.025201436099189456,0.014858612719101272,0.03299986587976944,0.08723095001672898,0.03946461332999607,0.04317492822320701,0.08616568678796277,0.1513768536172484,0.02288664235862692,-0.005637820526951276,-0.09599998474121096,0.012785390591667056,-0.013566702712759171,0.10877204217957925,0.025467873963526566,0.11018180275777434,0.021622049507798113,0.03214073740492118,0.012143559909812307,0.08608359763790574,0.001052686616815457,0.030051526863438704,0.05785739551945501,0.10476656868812162,0.07468449825417345,-0.0043682541923569795,0.12427165196054446,0.002491748713150388,-9.318403348224091e-05,-0.08362442988447205,0.0362280950664271,-0.016902710577164526,0.06967710109177228,-0.0896551190563849,0.00579815527808325,0.040101558910919044,0.01705050508658834,-0.06956792925825928,0.0034734272076351047,0.07749791158428732,-0.012243685132634408,-0.015618249038337306,0.021188756862467573,0.06508569400299957,0.019163847959672076,0.11693489400135704,0.11029899708327529,-0.03076898653629989,0.003984462377554454,0.04396086289966106,0.06397360272934449,-0.0001112042374704636,0.03518669482207626,0.1311327995888596,0.0399635591608265,-0.06443379136419292,0.05463461832166794,-0.027521494488527254,0.07770791406642119,0.025338268734896197,0.041402233031598845,0.11399747231255852,0.10333587518259435,0.08042812782170139,0.07689232539318835,0.06352430842526258,-0.010670025572526387,0.037421980520707665,0.10016193317334099,-0.015914607003192915,-0.12690013745857798,-0.0021563083564400953,-0.013423696278343722,0.004301622754951495,0.11750128090238832,0.03510097173553772,0.04137127983066824,0.039487429682850905,0.03590916377261477,0.13622052870683876,0.13151716685631465,0.21907360713711266,0.018867921117227127,0.017409099967781394,-0.0034506777619693896
